t,delta,L,is_record_point_C1_1,is_record_point_C1_zeta,Lstar_C1_1,Lstar_C1_zeta,L_ann,inside_hypotheses,inside_hypotheses_zeta_C1,reflection_ok,deltaL,deltaL_ge_25,n_zeros_used,U_row,U_kopt,k_opt,tail_bound_at_U_row,tail_le_1e_10,U_contract_k3,c_deltaL,main_term,N_Z,W_Zprime,W_Z,W_Zrep,near_gamma,near_term,W_Zdouble_minus_Zprime_bound_log10,clause6_bound,sep_over_clause6,W_Z_negative,bal3,clause4_bound_C1_1,clause4_over_N,clause4_asserted,density_model,N_over_model,E_minus_bound_log10,E_minus_est_log10,E_minus_over_main_bound_log10,log10_exp_minus_L,E_minus_direct,refl_online_bound_log10,refl_online_est_log10,N_Z_center_mean,N_Z_center_median,N_Z_center_min,N_Z_center_max,center_mean_over_model
10000.0,0.1,80.0,False,False,387.27999060989714,1251.2293735819096,7.787413831013013,False,False,True,8.0,False,681,290.3444806961711,5.669368547899525,7,1.417348353512551e-31,True,47.70435076416228,2.982025097223648,-0.17784947360943418,0.0013087109731081163,0.0013087109731081163,-0.17654076263632607,-0.1778480297478486,10000.065345414536,0.0013072671115225568,-141.19949702551645,0.5459815003314424,0.3257426735181856,True,True,0.026399458057622106,20.172107210902993,True,0.00023934537033062196,5.467876697595262,-137.72514117027958,-771.9098361438549,-136.97519375439876,-34.74355855226014,,-138.2684662110073,-768.626637666955,0.0002295780333586778,7.116763756429417e-05,2.8456864327213227e-07,0.0013521626302817392,0.9591914522580823
10000.0,0.1,82.0,False,False,387.27999060989714,1251.2293735819096,7.787413831013013,False,False,True,8.200000000000001,False,681,290.3444806961711,5.5561700692636755,7,1.0041062603710835e-31,True,45.46879256621132,3.130350348313626,-0.19598186606374482,0.001223034474165788,0.001223034474165788,-0.19475883158957902,-0.19598174987639633,10000.065345414536,0.0012229182868172977,-143.14013373624414,0.6034028759736201,0.3247943850905889,True,True,0.025152691692106644,20.565807606742148,True,0.00022225596989538463,5.502819450660729,-139.57891898462663,-781.4902354149425,-138.87113487316273,-35.61214751606665,,-140.20025684342352,-778.2289784733774,0.00021089417351068517,6.3079812129439e-05,3.003925149436355e-07,0.0012862929757283435,0.9488796796322392
10000.0,0.1,84.0,False,False,387.27999060989714,1251.2293735819096,7.787413831013013,False,False,True,8.4,False,681,290.3444806961711,5.449071515577318,7,7.172922236926663e-32,True,43.390510157889636,3.2883327296690315,-0.21626264282025173,0.001142221632979028,0.001142221632979028,-0.2151204211872727,-0.21626157833947376,10000.065345414536,0.0011411571522010502,-145.05737063919491,0.6668633104092516,0.3242983073810615,True,True,0.023993086482416687,21.005631297527014,True,0.00020675552992603126,5.524503423863287,-141.40929699119675,-790.9532501580322,-140.74427849714434,-36.48073647987315,,-142.10869712415735,-787.7146570677697,0.00019396859724904328,4.153104463823043e-05,5.01637725716599e-07,0.0012215447221721317,0.93815433772648
10000.0,0.1,86.0,False,False,387.27999060989714,1251.2293735819096,7.787413831013013,False,False,True,8.6,False,681,290.3444806961711,5.347610284463675,7,5.164826729988588e-32,True,41.45507043251678,3.456616750023281,-0.23896398713083025,0.0010640891213944102,0.0010640891213944102,-0.23789989800943584,-0.2389620003862734,10000.065345414536,0.0010621023768375795,-146.95203575365937,0.7369979369959581,0.3242396961175494,True,True,0.02291267185413358,21.53266243724794,True,0.00019266358561082427,5.523042239771475,-143.21710320928054,-800.3030530940559,-142.59543566517084,-37.34932544367965,,-143.99461430087052,-797.0878220319865,0.00017866885055693163,3.847922977915034e-05,3.2629984063678455e-07,0.0011709659801174444,0.9273618052444966
10000.0,0.1,88.0,False,False,387.27999060989714,1251.2293735819096,7.787413831013013,False,False,True,8.8,False,681,290.3444806961711,5.251368545874957,7,3.747141805913028e-32,True,39.64965973623391,3.6358934498135076,-0.26439442356793547,0.0009875984145514237,0.0009875984145514237,-0.26340682515338404,-0.26439268319534065,10000.065345414536,0.0009858580419566253,-148.824909355397,0.8145086866496816,0.32460602066193917,True,True,0.021904369588583876,22.179429680973154,True,0.00017982371925666564,5.492036415628834,-145.00311791463753,-809.5435754844366,-144.42537020569617,-38.217914407486155,,-145.85878789375337,-806.3523818152233,0.00016484448777058776,3.3438817014816594e-05,1.243810021269753e-07,0.0011194004897511095,0.9167004689481606
10000.0,0.1,90.0,False,False,387.27999060989714,1251.2293735819096,7.787413831013013,False,False,True,9.0,False,681,290.3444806961711,5.159968012818879,7,2.738302857205955e-32,True,37.96287054031326,3.826903815978791,-0.2929038563350607,0.0009134895516223759,0.0009134895516223759,-0.29199036678343837,-0.29290288038900925,10000.065345414536,0.0009125136055709013,-150.67672774545343,0.9001713130052182,0.3253867926064011,True,True,0.020961876450821544,22.94703471275925,True,0.0001680999034420829,5.434206283985817,-146.7680774083133,-818.6785262488764,-146.23480249789867,-39.08650337129266,,-147.70195346417358,-815.512023751422,0.0001524105665152574,3.247991634103484e-05,1.2771469058023566e-07,0.0010685513894703698,0.906666591678138
10000.0,0.1,92.0,False,False,387.27999060989714,1251.2293735819096,7.787413831013013,False,False,True,9.200000000000001,False,681,290.3444806961711,5.073065422954504,7,2.014938504072476e-32,True,36.38452019903448,4.030442457901989,-0.3248893281291806,0.0008424575316371545,0.0008424575316371545,-0.32404687059754345,-0.3248890145427261,10000.065345414536,0.0008421439451827025,-152.50818664479283,0.9948431564193388,0.32657341615388835,True,True,0.02007956445185109,23.83451236150778,True,0.0001573734661498295,5.353237443693853,-148.51267741127205,-827.7114091800751,-148.0244128572716,-39.95509233509917,,-149.52480600910525,-824.5702311831919,0.00014133600353743384,2.6961666360240714e-05,1.1390660848802124e-07,0.0010198023835814012,0.898092969515414
10000.0,0.1,94.0,False,False,387.27999060989714,1251.2293735819096,7.787413831013013,False,False,True,9.4,False,681,290.3444806961711,4.9903486213914885,7,1.4924918689834653e-32,True,34.90549639343324,4.247361564699482,-0.3608016052257286,0.0007750138881372918,0.0007750138881372918,-0.36002659133759135,-0.360801400814035,10000.065345414536,0.0007748094764436487,-154.31994425918205,1.0994717245212355,0.3281590578264662,True,True,0.019252395779838557,24.841355844745898,True,0.00014754056135114383,5.252886942003514,-150.23757612928063,-836.6455384819051,-149.7948445903543,-40.82368129890567,,-151.32800302578133,-833.530298917678,0.00013155592341201826,2.719329012286816e-05,9.738480817605387e-08,0.0009735878457342176,0.8916593661245301
10000.0,0.1,96.0,False,False,387.27999060989714,1251.2293735819096,7.787413831013013,False,False,True,9.600000000000001,False,681,290.3444806961711,4.911533153871606,7,1.1125282989053143e-32,True,33.517624862518616,4.478575165667955,-0.40115271029075505,0.0007112087586510933,0.0007112087586510933,-0.40044150153210395,-0.40115205787739555,10000.065345414536,0.0007105563452916043,-156.11262405265637,1.21510417518735,0.33013853337217247,True,True,0.01847584998456829,25.978096810295643,True,0.00013851005227466547,5.134708614799784,-151.94339702637427,-845.4840528263826,-151.54670675712777,-41.69227026271217,,-153.11216728490658,-842.395347208757,0.00012294521657524164,2.532995183115928e-05,1.7696425944301468e-07,0.0009363537585032443,0.88762667081694
10000.0,0.1,98.0,False,False,387.27999060989714,1251.2293735819096,7.787413831013013,False,False,True,9.8,False,681,290.3444806961711,4.836359294800234,7,8.343448964341255e-33,True,32.21355582270266,4.72506371743073,-0.4465245426756063,0.0006503462720698932,0.0006503462720698932,-0.4458741964035364,-0.44652361309421046,10000.065345414536,0.000649416690674009,-157.88681726274118,1.3428977968493554,0.3325082100240402,True,True,0.017745861438033587,27.28678890024671,True,0.00013020173313126168,4.994912559376246,-153.63073134007843,-854.229928098427,-153.28057667442428,-42.56085922651867,,-154.87788934560788,-851.1683344337345,0.00011534639562301905,2.243699760625387e-05,5.291881240126514e-08,0.0009000133295965335,0.8859052245236524
10000.0,0.1,100.0,False,False,387.27999060989714,1251.2293735819096,7.787413831013013,False,False,True,10.0,False,681,290.3444806961711,4.764589447057175,7,6.293743417898677e-33,True,30.986666117190314,4.9878790431985625,-0.4975787469915882,0.00059202052846668,0.00059202052846668,-0.49698672646312153,-0.4975781354377009,10000.065345414536,0.0005914089745793925,-159.64308518622818,1.4841315910257662,0.3352659225100678,True,True,0.017058765445925266,28.814482987789443,True,0.00012254482960927845,4.831052687855346,-155.30014036718478,-862.8859889750856,-154.99700218930687,-43.42944819032518,,-156.62572984092722,-859.8520686104887,0.00010860076048203234,1.81953123173819e-05,2.935176053083811e-08,0.0008645596078895816,0.8862125054830519
10000.0,0.1,102.0,False,False,387.27999060989714,1251.2293735819096,7.787413831013013,False,False,True,10.200000000000001,False,681,290.3444806961711,4.696005860718273,7,4.774205186644263e-33,True,29.830974653697186,5.268149651582862,-0.5550680150294526,0.0005366734415914245,0.0005366734415914245,-0.5545313415878611,-0.5550678799636021,10000.065345414536,0.0005365383757409555,-161.38196126058605,1.6402190729990187,0.3384109014258394,True,True,0.016411251668413902,30.579586013700993,True,0.00011547672992408505,4.647459639221133,-156.952157545162,-871.4549194669025,-156.69650374763992,-44.298037154131684,,-158.3562215589385,-868.449217882114,0.00010256085683016054,1.5665081537147405e-05,9.109655247220697e-08,0.000831122883222863,0.8881517245732932
10000.0,0.1,104.0,False,False,387.27999060989714,1251.2293735819096,7.787413831013013,False,False,True,10.4,False,681,290.3444806961711,4.630408626207218,7,3.641055926917342e-33,True,28.741069107141765,5.567086464584827,-0.619849034083272,0.00048483468534655437,0.00048483468534655437,-0.6193641993979254,-0.6198489966409754,10000.065345414536,0.0004847972430499299,-163.10395296290682,1.8127224187515125,0.3419437127666708,True,True,0.01580032373829244,32.589095243873786,True,0.00010894190729659624,4.450396522126086,-158.58729035110215,-879.9392725329086,-158.37957627987774,-45.166626117938186,,-160.06987134139376,-876.9623200799833,9.708084005442863e-05,1.1014698803000062e-05,4.749631155653396e-08,0.0007987664414259122,0.8911248431709972
10000.0,0.1,106.0,False,False,387.27999060989714,1251.2293735819096,7.787413831013013,False,False,True,10.600000000000001,False,681,290.3444806961711,4.567613904321227,7,2.791250642076722e-33,True,27.712042204104524,5.8859889867458985,-0.6928973270418803,0.0004364490518967484,0.0004364490518967484,-0.6924608779899836,-0.6928970435944073,10000.065345414536,0.00043616560442369173,-164.80954354556889,2.003368099747919,0.3458662075776622,True,True,0.015223264151339401,34.879819500537714,True,0.00010289100197585796,4.241858311372607,-160.20602203738355,-888.3414788668277,-160.04669092336235,-46.03521508174469,,-161.76716181908125,-885.3937914623373,9.203724890081015e-05,1.1387746795481216e-05,1.0216140772285447e-07,0.0007670094684534891,0.8945121257775825
10000.0,0.1,108.0,False,False,387.27999060989714,1251.2293735819096,7.787413831013013,False,False,True,10.8,False,681,290.3444806961711,4.50745236131268,7,2.1504607794535698e-33,True,26.73943618361953,6.226251949996952,-0.775324266896817,0.0003910529189581578,0.0003910529189581578,-0.7749332139778589,-0.7753238257044747,10000.065345414536,0.0003906117266158444,-166.49919362545828,2.214064162041872,0.35018148082113,True,True,0.014677603656323325,37.53354838886604,True,9.728003671416834e-05,4.019868126768531,-161.8088132208923,-896.6638549401711,-161.69829659807016,-46.90380404555119,,-163.44855300073968,-893.7459347136418,8.736018277173964e-05,1.1793044680426924e-05,2.6260776876690685e-08,0.0007356838731055211,0.8980278556886695
10000.0,0.1,110.0,False,False,387.27999060989714,1251.2293735819096,7.787413831013013,False,False,True,11.0,False,681,290.3444806961711,4.449767781982262,7,1.6647385436634185e-33,True,25.819194256619344,6.5893724715020845,-0.86839659136379,0.0003484027430514728,0.0003484027430514728,-0.8680481886207385,-0.8683962813419724,10000.065345414536,0.00034809272123394316,-168.17334264157455,2.4469193226422044,0.3548938386845088,True,True,0.014161094497174625,40.64576063077228,True,9.20697442594128e-05,3.7841176366236478,-163.39610334062792,-904.9086103776206,-163.33482145071798,-47.7723930093577,,-165.1144837303563,-902.0209462797351,8.301540800739418e-05,9.49493715051893e-06,9.9700802580785e-09,0.0007047471155666057,0.9016578537841117
10000.0,0.1,112.0,False,False,387.27999060989714,1251.2293735819096,7.787413831013013,False,False,True,11.200000000000001,False,681,290.3444806961711,4.394415837724198,7,1.2946944007013178e-33,True,24.94761807382319,6.976957764773925,-0.9735587930287835,0.0003086614561278548,0.0003086614561278548,-0.9732501315726556,-0.9735586867647017,10000.065345414536,0.0003085551920460681,-169.83241019410596,2.7042640742615283,0.3600087736604051,True,True,0.013671686962840815,44.29347005081737,True,8.722498918754445e-05,3.538681506330654,-164.96831199677868,-913.0778547312199,-164.95667418038715,-48.6409819731642,,-166.76537302593488,-910.2209231049452,7.897013902932768e-05,9.922606338776235e-06,7.104007056024703e-08,0.0006744095620451458,0.9053614080654361
10000.0,0.1,114.0,False,False,387.27999060989714,1251.2293735819096,7.787413831013013,False,False,True,11.4,False,681,290.3444806961711,4.34126298980256,7,1.0114027452928056e-33,True,24.1213303667447,7.390733447559901,-1.0924588178576133,0.0002719747017819084,0.0002719747017819084,-1.0921868431558315,-1.0924587790743423,10000.065345414536,0.0002719359185107901,-171.47679727654716,2.9886740096706035,0.36553294682614734,True,True,0.013207508785441562,48.561534212224,True,8.27142694440924e-05,3.2881231208327297,-166.52584018283923,-921.1736037122052,-166.56424525730156,-49.509570936970704,,-168.40162131130808,-918.3478688297108,7.517455852154635e-05,1.1865655422006974e-05,1.666876497671981e-08,0.0006447147702605864,0.9088463094310198
10000.0,0.1,116.0,False,False,387.27999060989714,1251.2293735819096,7.787413831013013,False,False,True,11.600000000000001,False,681,290.3444806961711,4.290185510943572,7,7.935041800278511e-34,True,23.337242054921095,7.83255249348233,-1.2269775712631257,0.00023825994940617683,0.00023825994940617683,-1.2267393113137195,-1.226977473884076,10000.065345414536,0.0002381625703564513,-173.1068874111215,3.30299559909649,0.37147417683473644,True,True,0.012766846997911318,53.58368886474858,True,7.850928544200154e-05,3.034799617201847,-168.0690714210329,-929.197784932619,-168.15790804507557,-50.378159900777206,,-170.0236115512575,-926.403699500582,7.157484413829432e-05,1.163680662731876e-05,5.251760950904183e-09,0.0006244511923778203,0.9116736158701888
10000.0,0.1,118.0,False,False,387.27999060989714,1251.2293735819096,7.787413831013013,False,False,True,11.8,False,681,290.3444806961711,4.241068610694876,7,6.251419006923636e-34,True,22.592523219320608,8.30440487818101,-1.3792628076151316,0.0002073387035563148,0.0002073387035563148,-1.3790554689115753,-1.3792626233595406,10000.065345414536,0.00020715444796521053,-174.72304769662537,3.65037467865329,0.37784143520411845,True,True,0.012348131921042633,59.55536380446589,True,7.458456658743009e-05,2.7799143045668386,-169.59837281015612,-937.1522432030249,-169.73801983559412,-51.24674886458371,,-171.63171029905897,-934.3902488386843,6.813529331399145e-05,1.086262335519203e-05,4.941311704101605e-09,0.0006080395406734035,0.9135307266835341
10000.0,0.1,120.0,False,False,387.27999060989714,1251.2293735819096,7.787413831013013,False,False,True,12.0,False,681,290.3444806961711,4.19380565200399,7,4.944832559121872e-34,True,21.88457743108838,8.808427974778652,-1.5517680677372634,0.00017901214866454952,0.00017901214866454952,-1.551589055588599,-1.5517678788318836,10000.065345414536,0.00017882324328470555,-176.32562977681323,4.0342879349273515,0.38464484755850903,True,True,0.01194992299887402,66.75481573748917,True,7.091714676462873e-05,2.524243526867824,-171.11409599396336,-945.0387454275676,-171.3049228046813,-52.11533782839022,,-173.22626866457327,-942.3092731076714,6.483109667097947e-05,8.066219305377711e-06,2.5587848113701168e-08,0.0005916463754531069,0.9141808381850355
10000.0,0.1,387.27999060989714,True,False,387.27999060989714,1251.2293735819096,7.787413831013013,True,False,True,38.72799906098972,True,243,103.28444786679299,2.4744735774420645,6,1.0864841791802523e-31,True,3.053975004006712,148283.8827577688,-439762197.71439445,5.006784880729055e-09,5.006784880729055e-09,-439762197.71439445,-439762197.71439445,10000.065345414536,5.005909888310316e-09,-329.0383935384189,2568491.564076908,171.21418807246147,True,True,0.0012332432420727644,246314.40564172744,True,2.109695686844096e-06,0.0023732261064716535,-312.2190372510659,-1692.036278730622,-320.8622551454185,-168.19356287342148,,-325.0817336142054,-1695.6497164451114,,,,,
10000.0,0.1,1251.2293735819096,False,True,387.27999060989714,1251.2293735819096,7.787413831013013,False,False,False,125.12293735819097,True,75,31.96855895853173,2.0940357151244173,5,2.9949446394702246e-28,True,2.0,2.457008349407351e+21,-1.207378005811487e+41,1.196183836727937e-10,1.196183836727937e-10,-1.207378005811487e+41,-1.207378005811487e+41,10000.065345414536,1.1961838366867717e-10,-604.1187011803368,1.4794511409083034e+25,8160986006406551.0,True,True,0.00012915134201051213,1079694.7596599788,True,6.255819343163521e-08,0.001912113779364728,-549.7784999261373,-3018.3812608545336,-590.8603431864061,-543.4020125418857,,-598.4121444884979,-3049.842852136885,,,,,
10000.0,0.25,4.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,1.0,False,681,290.3444806961711,145.17224034808555,9,2.7492084472105518e-15,True,18377.960810472385,1.0199026796385429,-0.13002518449173503,1.9384066681627168,1.9384066681627168,1.8083814836709817,1.804122978799223,10000.065345414536,0.004258504871758608,-20.5207522745503,0.10304507941875801,1.2618281748644626,False,False,10.051342651622544,5.18536322470946,False,1.9147629626449756,1.0123481109562933,-20.08645779257919,-169.82655825394693,-19.2004852712436,-1.737177927613007,,-17.969637687992364,-167.24216312572122,1.8879465654702468,1.9021739581255688,1.1459192268841873,2.4877095298297114,0.9859949259005482
10000.0,0.25,6.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,1.5,False,681,290.3444806961711,90.02337640968167,9,1.8633554426815644e-18,True,8173.120044925021,1.0451736807768373,-0.13654850287357526,0.6945973723535687,0.6945973723535687,0.5580488694799934,0.5538047252344815,10000.065345414536,0.004244144245511937,-28.245632774205905,0.13231250103829217,1.0320151293493964,False,False,4.474785889005332,6.44227298736101,False,0.5673371741170298,1.2243114042978043,-27.594191051283172,-208.91573089414808,-26.72947799415285,-2.6057668914195107,,-25.68365885758735,-206.352420719954,0.5589890325468179,0.5773093854091003,0.19678049707692155,0.8731132126761281,0.985285396496
10000.0,0.25,8.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,2.0,False,681,290.3444806961711,64.33320047091996,9,1.0522447055541555e-20,True,4600.35252817267,1.0812967144356884,-0.14615032308117684,0.2248048814296186,0.2248048814296186,0.07865455834844176,0.07443044956476422,10000.065345414536,0.004224108783677549,-34.77968976780187,0.16989261427869032,0.8602511869140654,False,False,2.5212336136976328,11.21520848508343,False,0.23934537033062195,0.939248923507826,-33.9111008039275,-241.80007455278906,-33.07590058367718,-3.474355855226014,,-32.20675199291217,-239.27716266000556,0.23696926580341393,0.2371973200523068,0.043767419653219855,0.4126724079076516,0.9900724859481269
10000.0,0.25,10.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,2.5,False,681,290.3444806961711,49.69518055643452,9,1.898640827291106e-22,True,2946.181784773168,1.1290397859547654,-0.15934135478359782,0.08323572482769388,0.08323572482769388,-0.07610562995590393,-0.08030409744419234,10000.065345414536,0.0041984674882884114,-40.54858699929346,0.2181464348413651,0.7304329997392347,True,False,1.6162158553698989,19.417333827699878,False,0.12254482960927844,0.6792267376198768,-39.46285079446747,-270.72618139421013,-38.6651792998572,-4.3429448190325175,,-37.964658119637065,-268.25810724001195,0.12163561260821859,0.12426935854889716,0.02653620154519394,0.2621939250189583,0.9925805355969828
10000.0,0.25,12.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,3.0,False,681,290.3444806961711,40.32686647703426,9,7.142908108428182e-24,True,2047.3559215253345,1.1894260107901675,-0.17684177939302645,0.04173149563014672,0.04173149563014672,-0.13511028376287973,-0.13927759225211483,10000.065345414536,0.004167308489235102,-45.77199299578823,0.28010556689612903,0.6313397529103887,True,True,1.1241688506208514,26.93813949502339,False,0.07091714676462872,0.5884542389818918,-44.469109550010614,-296.84390165221294,-43.71669442616463,-5.211533782839021,,-43.1770844452496,-294.4419739273951,0.07084356534820173,0.07457194067836807,0.009896296356032544,0.1479294344056517,0.9989624312344205
10000.0,0.25,14.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,3.5,False,681,290.3444806961711,33.857575940138545,9,4.4618633231453305e-25,True,1505.2339891306533,1.2637619135374374,-0.19963677176347566,0.017767234766577832,0.017767234766577832,-0.18186953699689784,-0.18600027560581495,10000.065345414536,0.00413073860891713,-50.58095531899762,0.35966266725035817,0.5550667053928903,True,True,0.8272206764092004,46.55877446755505,False,0.04465919446402276,0.39784046666786693,-49.06092463226838,-320.83536260410625,-48.36116517073834,-6.080122746645525,,-47.975100608339694,-318.5087468070177,0.044932857112410865,0.04734898301354016,0.002900127426426476,0.09972940837950878,1.0061278008184533
10000.0,0.25,16.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,4.0,False,681,290.3444806961711,29.040572505665114,8,4.3386549547063174e-24,True,1153.2737497759147,1.3536737912113446,-0.22905409162656187,0.010704241751363025,0.010704241751363025,-0.21834984987519884,-0.22243873271076015,10000.065345414536,0.004088882835561293,-55.06112830594328,0.46181600618316565,0.4959856058685726,True,True,0.6343223018819825,59.25896636267683,False,0.029918171291327744,0.35778395835529625,-53.32395037826241,-343.1445575565298,-52.68388843230932,-6.948711710452028,,-52.444374530217324,-340.9008786532244,0.031025707182929036,0.031772157184185905,0.0017858301953728943,0.06926268083713964,1.037018836506305
10000.0,0.25,18.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,4.5,False,681,290.3444806961711,25.394288816291038,8,6.600497288671921e-25,True,911.9011655255248,1.4611533007493396,-0.26687112103633626,0.009726367294515887,0.009726367294515887,-0.2571447537418204,-0.2611866374502153,10000.065345414536,0.0040418837083949465,-59.27215491488038,0.5929834897724079,0.4500481474429645,True,True,0.5019573747374791,51.60789835897958,False,0.02101248793026036,0.46288508656363425,-57.31782974624789,-364.0796413994731,-56.74413132620572,-7.817300674258532,,-56.64455790535287,-361.92537392401,0.022212507470825534,0.021711274135008566,0.0006621556199582695,0.057284274059958444,1.0571098265254448
10000.0,0.25,20.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,5.0,False,681,290.3444806961711,22.551478022225815,8,1.2249220016611886e-25,True,739.1990564652592,1.5886137323432645,-0.3154616988236997,0.009080464332749805,0.009080464332749805,-0.3063812344909499,-0.3103711351093389,10000.065345414536,0.0039899006183890156,-63.25754817947206,0.7614058725439671,0.41431476982137866,True,True,0.4071959834283802,44.843079440307704,False,0.015318103701159805,0.5927929794640495,-61.08607576988795,-383.86483608702656,-60.585022407638405,-8.685889638065035,,-60.61916951812826,-381.80556883101383,0.016413593151347196,0.015610404834224443,0.0004582508250139298,0.04636351648245818,1.0715159964679208
10000.0,0.25,22.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,5.5,False,681,290.3444806961711,20.278795562471643,8,2.6697286685201824e-26,True,611.3823958235871,1.7389587829444775,-0.3779972060974673,0.008163897592064118,0.008163897592064118,-0.3698333085054032,-0.37376641753418977,10000.065345414536,0.003933109028786614,-67.05021207802018,0.9776644927617607,0.38663284684675403,True,True,0.33702317640066676,41.28214159965418,False,0.0115087180324266,0.7093663750438387,-64.66159242748445,-402.6693208229957,-64.2390810173192,-9.554478601871539,,-64.4011171549916,-400.70994343724675,0.012341020682810356,0.012045167759406984,0.0010475863897563076,0.037342745705402886,1.0723193189752922
10000.0,0.25,24.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,6.0,False,681,290.3444806961711,18.424312145318353,8,6.644803097107199e-27,True,514.1396018264402,1.9156660607324674,-0.4587220570302812,0.006381220399571725,0.006381220399571725,-0.45234083663070945,-0.45621253625081465,10000.065345414536,0.003871699620105182,-70.67574628453977,1.2553460576992292,0.3654148226434207,True,True,0.2836054752091084,44.44376740664569,False,0.00886464334557859,0.7198507769355977,-68.06997939305239,-420.62447146644536,-67.73152901614978,-10.423067565678043,,-68.0160029808189,-418.76931023582455,0.009358719741156391,0.00921611270928523,0.000235181250359368,0.027660545965667846,1.0557356202970345
10000.0,0.25,26.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,6.5,False,681,290.3444806961711,16.885072293131415,8,1.8488895605894556e-27,True,438.44034804162317,2.122888046464401,-0.56333170722768,0.0044392389629064576,0.0044392389629064576,-0.5588924682647736,-0.5626983456295134,10000.065345414536,0.0038058773647398386,-74.15453407363111,1.6118962448245664,0.34948385110791746,True,True,0.241998655260237,54.51354551587277,False,0.006972282066982159,0.6366981312946094,-71.3316199411921,-437.83472345121254,-71.08238413745937,-11.291656529484547,,-71.48421183911262,-436.0876427391898,0.007325327607757657,0.007500051513745178,0.00019841000256088842,0.023920333705305892,1.0506355791954223
10000.0,0.25,28.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,7.0,False,681,290.3444806961711,15.588959849657202,8,5.656782023170764e-28,True,378.3583297015408,2.3655738293566433,-0.6994924427671316,0.003813190754302081,0.003813190754302081,-0.6956792520128295,-0.6994151125495296,10000.065345414536,0.003735860536700058,-77.5031200639108,2.0697157474182695,0.3379654639240521,True,True,0.2089570333045439,54.798473710971955,False,0.005582399308002845,0.6830738082163967,-74.46305869052019,-454.3847236147064,-74.30784171730762,-12.16024549329105,,-74.8222892561709,-452.7492033827055,0.005917255496408241,0.0048358369484961345,5.102477628979615e-05,0.020846324661790736,1.059984277356396
10000.0,0.25,30.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,7.5,False,681,290.3444806961711,14.484032862695285,8,1.8782888695121387e-28,True,329.8735900137473,2.649615645043352,-0.8775578833073122,0.004334148188976383,0.004334148188976383,-0.8732237351183358,-0.8768856147807141,10000.065345414536,0.003661879662378348,-80.7351525130749,2.657567625003924,0.33021093237693866,True,True,0.18227833874003277,42.05632359402145,False,0.004538697392936239,0.9549321784972481,-77.47794389873265,-470.344211932223,-77.42121967067608,-13.028834457097554,,-78.04388391413882,-468.82340813261646,0.0049313151852421605,0.003520902407526917,0.00017898814718410034,0.018205014893869536,1.0865045096236134
10000.0,0.25,32.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,8.0,False,681,290.3444806961711,13.531979148402524,8,6.697283339246279e-29,True,290.181278714284,2.982025097223648,-1.1115592100589633,0.004404411731809151,0.004404411731809151,-1.1071547983271541,-1.11073897474573,10000.065345414536,0.003584176418575844,-83.86204745853914,3.4123843770715148,0.32574267351818553,True,True,0.16042552903383195,36.42382656353877,False,0.003739771411415968,1.1777221779824063,-80.38769160324526,-485.7714561969117,-80.43362420470851,-13.897423420904056,,-81.16041191664678,-484.36824861930694,0.004175278139837924,0.002722414708253316,1.9050282110518088e-05,0.015676238341826704,1.1164527668970716
10000.0,0.25,34.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,8.5,False,681,290.3444806961711,12.703952895340274,8,2.542278374054106e-29,True,257.2761039262275,3.371144974320063,-1.4205773047354273,0.003958217629070494,0.003958217629070494,-1.4166190871063569,-1.4201220895906503,10000.065345414536,0.0035030024842935214,-86.89346894680298,4.381588271667991,0.3242151513689896,True,True,0.14229939463975178,35.95037160025177,False,0.003117871707950296,1.2695254968244492,-83.20196585055747,-500.7157317018681,-83.35443072262312,-14.76601238471056,,-84.1815371080628,-499.4327624401165,0.003552836633604439,0.0023413076375763254,6.357774386685023e-05,0.013276508010628664,1.1395069991318183
